(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (34877.667182093355, 52579), (33282.43911383419, 57207), (34298.3552812703, 54302), (33606.76300505576, 54808), (32697.160230664053, 59017), (35641.542270408376, 52221), (31629.252981651687, 57942)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (34903.64848874464, 54416), (35015.202408363286, 55485)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34664.32217992114, 53364), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (34114.34350190831, 57205)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34664.32217992114, 53364), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (34294.52826193934, 59940)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34664.32217992114, 53364), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (33542.59109616236, 60039)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34664.32217992114, 53364), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (34400.1291655839, 59132)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34664.32217992114, 53364), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (35035.43208992907, 58305)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34664.32217992114, 53364), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (34543.54823551094, 57519)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31495.638661303914, 69813), (35937.414452722565, 50487), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34664.32217992114, 53364), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (34540.33781734436, 54620)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35937.414452722565, 50487), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (36096.1301133095, 51483), (32081.276985007713, 69241), (33282.43911383419, 57207), (32236.822228091758, 64297), (33606.76300505576, 54808), (32575.59910448884, 58467), (35641.542270408376, 52221), (34298.3552812703, 54302), (34877.667182093355, 52579), (32549.958731047154, 61079), (33235.399059993135, 50775)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34231.86054415027, 53110), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32980.126914986184, 63587), (33606.76300505576, 54808), (33400.04374575455, 62666)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34231.86054415027, 53110), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32334.563845849276, 63905), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32980.126914986184, 63587), (35540.85518991402, 57726)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34231.86054415027, 53110), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33282.43911383419, 57207), (32575.59910448884, 58467), (32549.958731047154, 61079), (32334.563845849276, 63905), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32980.126914986184, 63587), (32569.04541216182, 58545)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34231.86054415027, 53110), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33282.43911383419, 57207), (32575.59910448884, 58467), (32569.04541216182, 58545), (32549.958731047154, 61079), (32334.563845849276, 63905), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (33481.02946775555, 61518)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34231.86054415027, 53110), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33478.38563434051, 55467), (33282.43911383419, 57207), (32575.59910448884, 58467), (32569.04541216182, 58545), (32549.958731047154, 61079), (32334.563845849276, 63905), (32236.822228091758, 64297), (32081.276985007713, 69241), (34626.2004122024, 56802)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34231.86054415027, 53110), (34053.71458886091, 53507), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33488.53398444226, 54624), (33478.38563434051, 55467), (33282.43911383419, 57207), (32575.59910448884, 58467), (32569.04541216182, 58545), (32549.958731047154, 61079), (32334.563845849276, 63905), (32236.822228091758, 64297), (32081.276985007713, 69241), (35763.79148085542, 53710)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (31489.801563399615, 66875), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31495.638661303914, 69813), (35992.32476953748, 49879), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (35834.804196130775, 50953), (32081.276985007713, 69241), (35817.51901620179, 51424), (34344.883095784266, 51919), (33282.43911383419, 57207), (32236.822228091758, 64297), (32549.958731047154, 61079), (32575.59910448884, 58467), (32334.563845849276, 63905), (33478.38563434051, 55467), (33882.85918083453, 54378), (32569.04541216182, 58545), (33492.70602230124, 54413), (34231.86054415027, 53110), (34053.71458886091, 53507), (34007.957880196234, 53910), (34234.16314097717, 52272), (33488.53398444226, 54624), (30832.808266740394, 61697)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (30832.808266740394, 61697), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31489.801563399615, 66875), (35992.32476953748, 49879), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35834.804196130775, 50953), (32081.276985007713, 69241), (34344.883095784266, 51919), (35817.51901620179, 51424), (33282.43911383419, 57207), (32236.822228091758, 64297), (32549.958731047154, 61079), (32575.59910448884, 58467), (32334.563845849276, 63905), (33478.38563434051, 55467), (33882.85918083453, 54378), (32569.04541216182, 58545), (33492.70602230124, 54413), (34231.86054415027, 53110), (34053.71458886091, 53507), (34234.16314097717, 52272), (34007.957880196234, 53910), (34003.14578919727, 56180)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (30832.808266740394, 61697), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31489.801563399615, 66875), (35992.32476953748, 49879), (35937.414452722565, 50487), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35834.804196130775, 50953), (35817.51901620179, 51424), (34344.883095784266, 51919), (34234.16314097717, 52272), (34231.86054415027, 53110), (34036.34355962939, 53237), (34007.957880196234, 53910), (33882.85918083453, 54378), (33492.70602230124, 54413), (33365.246870833216, 54538), (33282.43911383419, 57207), (32575.59910448884, 58467), (32569.04541216182, 58545), (32549.958731047154, 61079), (32334.563845849276, 63905), (32236.822228091758, 64297), (32081.276985007713, 69241), (36373.79510030354, 57973)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (30832.808266740394, 61697), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31489.801563399615, 66875), (35992.32476953748, 49879), (35623.093174204914, 50426), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35937.414452722565, 50487), (32081.276985007713, 69241), (34344.883095784266, 51919), (35817.51901620179, 51424), (33282.43911383419, 57207), (32236.822228091758, 64297), (32549.958731047154, 61079), (32575.59910448884, 58467), (32334.563845849276, 63905), (33365.246870833216, 54538), (33882.85918083453, 54378), (32569.04541216182, 58545), (33492.70602230124, 54413), (34231.86054415027, 53110), (34036.34355962939, 53237), (34007.957880196234, 53910), (34234.16314097717, 52272), (32884.52300514485, 53580)
(34776.231367321336, 49253), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (32367.465837769545, 54381), (31569.41198014864, 57643), (30832.808266740394, 61697), (35225.96863091837, 49714), (35081.37384579597, 50759), (33235.399059993135, 50775), (32884.52300514485, 53580), (32712.60761484249, 56687), (32654.14131902341, 57223), (31629.252981651687, 57942), (31612.420499427266, 60189), (31489.801563399615, 66875), (35992.32476953748, 49879), (35623.093174204914, 50426), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35937.414452722565, 50487), (32081.276985007713, 69241), (35817.51901620179, 51424), (34344.883095784266, 51919), (33270.30529661018, 55553), (32236.822228091758, 64297), (32549.958731047154, 61079), (32575.59910448884, 58467), (32334.563845849276, 63905), (33882.85918083453, 54378), (32569.04541216182, 58545), (33492.70602230124, 54413), (34231.86054415027, 53110), (34036.34355962939, 53237), (34007.957880196234, 53910), (34234.16314097717, 52272), (33354.660035011686, 54878), (34806.44191363283, 67796)
