(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (36085.584907799835, 51351)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (34211.06405897455, 57866)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (35732.77508967511, 48138), (35270.84049660921, 49879)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (35732.77508967511, 48138), (35119.274700571164, 43326)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (36060.08206766903, 56457)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (31285.67360450954, 63845), (31612.420499427266, 60189), (31372.19275589859, 62638), (35222.42341065122, 47719), (33270.5230992409, 51066), (31763.948014475907, 58231), (34420.215995691586, 48695), (32972.52203334515, 52653), (34117.28229482656, 49532), (33648.60909324527, 50160), (32053.65962577088, 57655), (35108.31231360482, 48572), (32609.44960482834, 54822), (32719.145901965872, 53865), (33626.6678469395, 50799), (32749.53402034627, 52713), (32272.68851416362, 57178), (34169.02748147491, 48993), (32409.39086817653, 56991), (32529.180321568423, 55949), (32504.10334321213, 56193), (33914.84262112305, 49150)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (31285.67360450954, 63845), (31612.420499427266, 60189), (31372.19275589859, 62638), (35222.42341065122, 47719), (33270.5230992409, 51066), (35108.31231360482, 48572), (34420.215995691586, 48695), (32972.52203334515, 52653), (31763.948014475907, 58231), (33914.84262112305, 49150), (32609.44960482834, 54822), (33648.60909324527, 50160), (32719.145901965872, 53865), (32053.65962577088, 57655), (34169.02748147491, 48993), (33626.6678469395, 50799), (32749.53402034627, 52713), (32272.68851416362, 57178), (32409.39086817653, 56991), (32529.180321568423, 55949), (31913.270416699255, 58175), (35447.151798903884, 57445)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31913.270416699255, 58175), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (33647.10656207616, 50926)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31913.270416699255, 58175), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (33670.244796576255, 54923)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (31285.67360450954, 63845), (31612.420499427266, 60189), (31372.19275589859, 62638), (35222.42341065122, 47719), (33270.5230992409, 51066), (35108.31231360482, 48572), (34420.215995691586, 48695), (32972.52203334515, 52653), (31763.948014475907, 58231), (32529.180321568423, 55949), (32609.44960482834, 54822), (32719.145901965872, 53865), (32409.39086817653, 56991), (34169.02748147491, 48993), (33626.6678469395, 50799), (32749.53402034627, 52713), (33914.84262112305, 49150), (33689.47413614621, 49255), (32138.105021781772, 57152), (32053.65962577088, 57655), (35294.685789256066, 57967)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (31285.67360450954, 63845), (31612.420499427266, 60189), (31372.19275589859, 62638), (35222.42341065122, 47719), (33270.5230992409, 51066), (31763.948014475907, 58231), (35108.31231360482, 48572), (34420.215995691586, 48695), (32972.52203334515, 52653), (33626.6678469395, 50799), (32529.180321568423, 55949), (33689.47413614621, 49255), (32409.39086817653, 56991), (32053.65962577088, 57655), (32609.44960482834, 54822), (34169.02748147491, 48993), (32749.53402034627, 52713), (33914.84262112305, 49150), (32138.105021781772, 57152), (32719.145901965872, 53865), (34725.71562512847, 65040)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32138.105021781772, 57152), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (33626.790855139974, 54968)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32138.105021781772, 57152), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (35461.01652019256, 58191)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32138.105021781772, 57152), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (34867.37987975505, 59933)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32138.105021781772, 57152), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (35564.584806561295, 57514)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32138.105021781772, 57152), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (35075.32340637099, 59395)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32138.105021781772, 57152), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (32721.446869809395, 59017)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32138.105021781772, 57152), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (34616.04936618378, 55718)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31800.978817783795, 57422), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (31285.67360450954, 63845), (31612.420499427266, 60189), (31372.19275589859, 62638), (35222.42341065122, 47719), (33270.5230992409, 51066), (31763.948014475907, 58231), (35108.31231360482, 48572), (34420.215995691586, 48695), (32972.52203334515, 52653), (33626.6678469395, 50799), (32529.180321568423, 55949), (32609.44960482834, 54822), (33689.47413614621, 49255), (32719.145901965872, 53865), (32409.39086817653, 56991), (32053.65962577088, 57655), (34169.02748147491, 48993), (32749.53402034627, 52713), (33914.84262112305, 49150), (32604.326359882354, 63866)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31800.978817783795, 57422), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (31285.67360450954, 63845), (31612.420499427266, 60189), (31372.19275589859, 62638), (35222.42341065122, 47719), (33270.5230992409, 51066), (31763.948014475907, 58231), (35108.31231360482, 48572), (34420.215995691586, 48695), (32053.65962577088, 57655), (32972.52203334515, 52653), (33626.6678469395, 50799), (32409.39086817653, 56991), (32609.44960482834, 54822), (33689.47413614621, 49255), (32719.145901965872, 53865), (34169.02748147491, 48993), (32749.53402034627, 52713), (33914.84262112305, 49150), (32529.180321568423, 55949), (35213.51074329008, 54847)
(35119.274700571164, 43326), (33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33612.5073357408, 48197), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31800.978817783795, 57422), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35108.31231360482, 48572), (34420.215995691586, 48695), (34169.02748147491, 48993), (33914.84262112305, 49150), (33689.47413614621, 49255), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32749.53402034627, 52713), (32719.145901965872, 53865), (32609.44960482834, 54822), (32529.180321568423, 55949), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (31285.67360450954, 63845), (33505.1668275487, 52178)
