(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (79872.56897562747, 28976), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (64792.378432188685, 27933), (90418.85598455048, 30591), (58290.69343400823, 28644), (80602.45708060458, 29166), (92137.65834343802, 30026), (68895.9460818859, 29295), (107700.69309675948, 29145)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (79872.56897562747, 28976), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (69424.35850081031, 31328), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (64792.378432188685, 27933), (80602.45708060458, 29166), (90418.85598455048, 30591), (58290.69343400823, 28644), (68895.9460818859, 29295), (73572.06127898673, 30013)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (69424.35850081031, 31328), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (90418.85598455048, 30591), (80602.45708060458, 29166), (64792.378432188685, 27933), (58290.69343400823, 28644), (67242.6195728503, 31254)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (64792.378432188685, 27933), (90418.85598455048, 30591), (80602.45708060458, 29166), (69424.35850081031, 31328), (75668.87339219051, 29410), (71896.19294320383, 28291)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (64792.378432188685, 27933), (90418.85598455048, 30591), (80602.45708060458, 29166), (75466.71231085129, 30329), (69424.35850081031, 31328), (65726.76679917751, 27489)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (75466.71231085129, 30329), (80602.45708060458, 29166), (69424.35850081031, 31328), (64792.378432188685, 27933), (88295.4578392994, 29417), (75122.27122145894, 29989)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (64792.378432188685, 27933), (69424.35850081031, 31328), (90418.85598455048, 30591), (80602.45708060458, 29166), (75466.71231085129, 30329), (80858.07377776165, 29839)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (64792.378432188685, 27933), (69424.35850081031, 31328), (90418.85598455048, 30591), (80602.45708060458, 29166), (75466.71231085129, 30329), (78542.89072530642, 29727)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (88295.4578392994, 29417), (64792.378432188685, 27933), (69424.35850081031, 31328), (90418.85598455048, 30591), (80602.45708060458, 29166), (109006.48521178043, 29564)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (80602.45708060458, 29166), (69424.35850081031, 31328), (64792.378432188685, 27933), (88295.4578392994, 29417), (60642.98167106817, 28609)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (80602.45708060458, 29166), (69424.35850081031, 31328), (64792.378432188685, 27933), (88295.4578392994, 29417), (80413.27861553514, 31412)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (114863.13808803745, 28262), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (80602.45708060458, 29166), (69424.35850081031, 31328), (64792.378432188685, 27933), (88295.4578392994, 29417), (74920.12563442206, 29435)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (106591.61714574837, 30031), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (80602.45708060458, 29166), (69424.35850081031, 31328), (64792.378432188685, 27933), (114863.13808803745, 28262), (71103.61339055427, 29024)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (106591.61714574837, 30031), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (80602.45708060458, 29166), (69424.35850081031, 31328), (64792.378432188685, 27933), (114863.13808803745, 28262), (77586.14711954385, 29159)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (106591.61714574837, 30031), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (80602.45708060458, 29166), (69424.35850081031, 31328), (64792.378432188685, 27933), (114863.13808803745, 28262), (113596.50316158643, 31521)
(86225.91896928185, 30147), (76544.1266736546, 28642), (66417.815506364, 28765), (87877.20970584004, 29380), (75139.9159106643, 29919), (82987.59205111423, 29384), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (72972.32295618225, 30075), (79759.3501158523, 28921), (78572.23031607851, 29027), (87948.75081509186, 30542), (75554.6163729561, 31281), (68003.30699175339, 30998), (72412.30460712862, 28940), (89365.50583712742, 28838), (94448.12000917297, 28514), (78184.5912422958, 30214), (74464.51249435949, 30374), (91657.69240732117, 29335), (84080.5310033317, 29069), (74915.24833525726, 31137), (76797.92248132691, 28155), (66567.26066384389, 29759), (61885.72767546462, 29066), (95691.16488428524, 29758), (92460.17298746058, 29605), (107247.81787878573, 29347), (67242.6195728503, 31254), (79872.56897562747, 28976), (133424.82253479917, 30223), (86245.78520181123, 29535), (109356.10832996588, 28997), (69898.52186410064, 28904), (72841.99067707581, 28092), (82221.75928312825, 29313), (74161.63004867209, 29216), (87620.97199143791, 29516), (56486.5654518197, 28252), (106591.61714574837, 30031), (96816.83034146395, 29411), (55347.27480700182, 29110), (77101.08629695165, 30064), (90418.85598455048, 30591), (89942.00775958503, 27887), (69424.35850081031, 31328), (64792.378432188685, 27933), (114863.13808803745, 28262), (77332.01160416995, 30522)
