(38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (37932.47316686382, 55685), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38403.458373946196, 55727), (37827.232052683285, 56195), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (39350.72754117783, 55741), (38597.52573187973, 56037), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (35129.76943851555, 67109), (35188.97064964798, 62704), (37945.01368479577, 57096), (36747.028504564296, 57608), (36397.385694798606, 59221), (36109.892100398836, 60324), (35235.02097650833, 61659), (35687.593675976736, 61616), (36620.15976972019, 58996), (38410.54769451659, 56601), (38198.06405751541, 56643), (38902.50757824498, 57482)
(38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (37932.47316686382, 55685), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38403.458373946196, 55727), (37827.232052683285, 56195), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (39350.72754117783, 55741), (38597.52573187973, 56037), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (36505.57341999105, 64016)
(38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (37285.914064648845, 55493), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37932.47316686382, 55685), (37827.232052683285, 56195), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (38403.458373946196, 55727), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (39350.72754117783, 55741), (35077.1796686135, 70967), (35129.76943851555, 67109), (36747.028504564296, 57608), (37945.01368479577, 57096), (35188.97064964798, 62704), (36109.892100398836, 60324), (35687.593675976736, 61616), (38597.52573187973, 56037), (36397.385694798606, 59221), (35235.02097650833, 61659), (36620.15976972019, 58996), (38198.06405751541, 56643), (38392.497724439556, 68248)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37932.47316686382, 55685), (37827.232052683285, 56195), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (39350.72754117783, 55741), (35307.13608447421, 62996)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37932.47316686382, 55685), (37827.232052683285, 56195), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (39350.72754117783, 55741), (37546.26320740798, 56149)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (36747.028504564296, 57608), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (39350.72754117783, 55741), (35848.4884236952, 72811), (36969.778243759, 63433)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (36747.028504564296, 57608), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (39350.72754117783, 55741), (35848.4884236952, 72811), (35590.55704866736, 67262)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (36747.028504564296, 57608), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (39350.72754117783, 55741), (35430.37467897702, 75096), (36661.64707044914, 58505)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37792.24404266199, 57455), (36747.028504564296, 57608), (36661.64707044914, 58505), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (35845.17774273227, 64081)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37281.92378393207, 57386), (36747.028504564296, 57608), (36661.64707044914, 58505), (36620.15976972019, 58996), (36059.90287663817, 59197), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (37147.817216412404, 63072)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37281.92378393207, 57386), (36747.028504564296, 57608), (36661.64707044914, 58505), (36620.15976972019, 58996), (36059.90287663817, 59197), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35077.1796686135, 70967), (35490.59398849465, 64999)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (35129.76943851555, 67109), (37827.232052683285, 56195), (37281.92378393207, 57386), (35687.593675976736, 61616), (35136.56320337772, 64414), (35990.361579742304, 59222), (36747.028504564296, 57608), (36620.15976972019, 58996), (35235.02097650833, 61659), (35188.97064964798, 62704), (36059.90287663817, 59197), (38460.902606482094, 61548)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37281.92378393207, 57386), (36747.028504564296, 57608), (36620.15976972019, 58996), (36059.90287663817, 59197), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (38557.233970965724, 66518)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37281.92378393207, 57386), (36747.028504564296, 57608), (36620.15976972019, 58996), (36059.90287663817, 59197), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (34963.274440866604, 63422)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (35129.76943851555, 67109), (37827.232052683285, 56195), (37281.92378393207, 57386), (35687.593675976736, 61616), (36620.15976972019, 58996), (35136.56320337772, 64414), (36747.028504564296, 57608), (35990.361579742304, 59222), (35235.02097650833, 61659), (35188.97064964798, 62704), (37567.87126973948, 63591)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37281.92378393207, 57386), (36747.028504564296, 57608), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (36408.55510354803, 56308)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (35990.361579742304, 59222), (35129.76943851555, 67109), (35687.593675976736, 61616), (37827.232052683285, 56195), (36620.15976972019, 58996), (35136.56320337772, 64414), (36747.028504564296, 57608), (35235.02097650833, 61659), (37281.92378393207, 57386), (35188.97064964798, 62704), (37435.6302737283, 56549), (36972.15004647761, 63164)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37435.6302737283, 56549), (37281.92378393207, 57386), (36747.028504564296, 57608), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (38412.59214656486, 59415)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (35990.361579742304, 59222), (35129.76943851555, 67109), (35687.593675976736, 61616), (37827.232052683285, 56195), (36620.15976972019, 58996), (35136.56320337772, 64414), (36747.028504564296, 57608), (37281.92378393207, 57386), (37435.6302737283, 56549), (35235.02097650833, 61659), (36957.99560393836, 65950)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (37827.232052683285, 56195), (37435.6302737283, 56549), (37281.92378393207, 57386), (36747.028504564296, 57608), (36620.15976972019, 58996), (35990.361579742304, 59222), (35687.593675976736, 61616), (35235.02097650833, 61659), (35136.56320337772, 64414), (35129.76943851555, 67109), (35077.1796686135, 70967), (35056.7861345706, 59436)
(37156.75009851687, 53554), (34914.45981199804, 55163), (34515.96353226274, 56433), (33964.86287204201, 63953), (38427.50821196747, 54009), (37324.2154827345, 54256), (37206.47477958432, 54736), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37285.914064648845, 55493), (36408.55510354803, 56308), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35056.7861345706, 59436), (35032.250317632686, 60511), (34963.274440866604, 63422), (34789.079941676515, 67335), (34590.093761083255, 71096), (34360.93924951558, 77034), (37932.47316686382, 55685), (37546.26320740798, 56149), (37020.05083756273, 56547), (36747.59020366467, 56649), (36437.43632570504, 57257), (36377.484833516326, 58263), (36074.63953941447, 58882), (35883.79568716238, 59022), (35794.32947286399, 59928), (35608.01328659897, 60054), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38403.458373946196, 55727), (35077.1796686135, 70967), (35990.361579742304, 59222), (35129.76943851555, 67109), (35136.56320337772, 64414), (35687.593675976736, 61616), (35235.02097650833, 61659), (37827.232052683285, 56195), (36620.15976972019, 58996), (36747.028504564296, 57608), (37281.92378393207, 57386), (36696.0530767693, 57347)
